age,duration,campaign,pdays,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,subscribed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_unknown,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success
1.341276000913355,226.0,1.2390200095127362,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.533205848891823,91.0,0.15606552810245627,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.1941627829143873,154.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.2856618370317822,101.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.725135696870291,509.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.5780224788713229,161.0,0.8780351823759762,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.29012770690362116,204.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.8659172508390246,64.0,1.2390200095127362,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.2453110769241214,506.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.0533812289456534,80.0,0.8780351823759762,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.8659172508390246,219.0,0.15606552810245627,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.3816267610210161,96.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.7699523268497908,246.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.09373198905331442,92.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.9574163049564196,150.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.7699523268497908,359.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1493461529348874,72.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.725135696870291,138.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.482057554882089,614.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.725135696870291,327.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1493461529348874,439.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1493461529348874,144.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1493461529348874,56.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1493461529348874,106.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1493461529348874,112.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.8659172508390246,75.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.8659172508390246,348.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,0.8390466072802194,-0.2275928436783344,0.9513765694160634,0.7752761968190774,0.8451446209862199,0,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
